person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Развожаев Михаил Владимирович,декларант,https://declarator.org/person/11626,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Гараж,24.2,Долевая собственность
Развожаев Михаил Владимирович,декларант,https://declarator.org/person/11626,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,184.5,Долевая собственность
Развожаев Михаил Владимирович,декларант,https://declarator.org/person/11626,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,387.0,Долевая собственность
Развожаев Михаил Владимирович,декларант,https://declarator.org/person/11626,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Иное,3.9,Долевая собственность
Сухенко Михаил Игоревич,декларант,https://declarator.org/person/1540518,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,46.9,Индивидуальная
Цокур Елизавета Григорьевна,декларант,https://declarator.org/person/1540520,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,151.0,Индивидуальная
Цокур Елизавета Григорьевна,декларант,https://declarator.org/person/1540520,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,66.2,Индивидуальная
Шмиголь Любовь Леонидовна,декларант,https://declarator.org/person/1540521,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,52.7,Долевая собственность
Шмиголь Любовь Леонидовна,декларант,https://declarator.org/person/1540521,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,778.0,Индивидуальная
Шмиголь Любовь Леонидовна,декларант,https://declarator.org/person/1540521,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,384.0,Индивидуальная
Шмиголь Любовь Леонидовна,декларант,https://declarator.org/person/1540521,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,183.8,Индивидуальная
Пархоменко Василий Михайлович,декларант,https://declarator.org/person/203193,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Гараж,37.2,Индивидуальная
Пархоменко Василий Михайлович,декларант,https://declarator.org/person/203193,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,67.0,Индивидуальная
Пархоменко Василий Михайлович,декларант,https://declarator.org/person/203193,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Иное,25.0,Индивидуальная
Басова Ирина Ивановна,декларант,https://declarator.org/person/1540522,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,23.1,Долевая собственность
Басова Ирина Ивановна,декларант,https://declarator.org/person/1540522,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,36.0,Индивидуальная
Басова Ирина Ивановна,декларант,https://declarator.org/person/1540522,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,16.0,Долевая собственность
Сидоров Геннадий Николаевич,декларант,https://declarator.org/person/1540523,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,32.0,Индивидуальная
Пушкарев Евгений Иванович,декларант,https://declarator.org/person/1540526,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,43.8,Индивидуальная
Маслова Мария Александровна,декларант,https://declarator.org/person/1540528,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,1148.0,Индивидуальная
Цепочка Дмитрий Анатольевич,декларант,https://declarator.org/person/1540529,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,29.0,Индивидуальная
Цепочка Дмитрий Анатольевич,декларант,https://declarator.org/person/1540529,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,36.5,Индивидуальная
Шашкин Александр Вячеславович,декларант,https://declarator.org/person/1540530,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,137.5,Индивидуальная
Шашкин Александр Вячеславович,декларант,https://declarator.org/person/1540530,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,637.0,Индивидуальная
Натяжко Ольга Михайловна,декларант,https://declarator.org/person/1540531,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,151.0,Индивидуальная
Натяжко Ольга Михайловна,декларант,https://declarator.org/person/1540531,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,51.6,Долевая собственность
Натяжко Ольга Михайловна,декларант,https://declarator.org/person/1540531,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,845.0,Индивидуальная
Бочаров Евгений Валентинович,декларант,https://declarator.org/person/1540533,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,204.0,Индивидуальная
Бочаров Евгений Валентинович,декларант,https://declarator.org/person/1540533,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,609.0,Индивидуальная
Черевко Сергей Павлович,декларант,https://declarator.org/person/1540543,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,58.3,Долевая собственность
Черевко Сергей Павлович,декларант,https://declarator.org/person/1540543,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,367.0,Долевая собственность
Бурштейн Сергей Абрамович,декларант,https://declarator.org/person/1540545,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,1000.0,Индивидуальная
Бурштейн Сергей Абрамович,декларант,https://declarator.org/person/1540545,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,1000.0,Индивидуальная
Бурштейн Сергей Абрамович,декларант,https://declarator.org/person/1540545,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Иное,138.7,Индивидуальная
Столярова Анастасия Андреевна,декларант,https://declarator.org/person/1540546,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,46.4,Индивидуальная
Бережной Денис Владимирович,декларант,https://declarator.org/person/1540547,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,44.4,Индивидуальная
Этенко Виктория Сергеевна,декларант,https://declarator.org/person/1540548,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,420.0,Индивидуальная
Этенко Виктория Сергеевна,декларант,https://declarator.org/person/1540548,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,55.0,Долевая собственность
Этенко Виктория Сергеевна,декларант,https://declarator.org/person/1540548,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,108.5,Индивидуальная
Стрюков Валерий Владимирович,декларант,https://declarator.org/person/1540549,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,43.8,Индивидуальная
Дьяков Николай Андреевич,декларант,https://declarator.org/person/1540550,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,13676.0,Индивидуальная
Дьяков Николай Андреевич,декларант,https://declarator.org/person/1540550,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,13676.0,Индивидуальная
Дьяков Николай Андреевич,декларант,https://declarator.org/person/1540550,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,51638.0,Индивидуальная
Дьяков Николай Андреевич,декларант,https://declarator.org/person/1540550,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,52332.0,Индивидуальная
Ткаченко Лидия Петровна,декларант,https://declarator.org/person/1540551,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,36.9,Индивидуальная
Дубков Юрий Владимирович,декларант,https://declarator.org/person/1540552,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Гараж,24.0,Индивидуальная
Дубков Юрий Владимирович,декларант,https://declarator.org/person/1540552,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Гараж,24.0,Индивидуальная
Дубков Юрий Владимирович,декларант,https://declarator.org/person/1540552,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Гараж,30.0,Индивидуальная
Дубков Юрий Владимирович,декларант,https://declarator.org/person/1540552,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,354.0,Долевая собственность
Дубков Юрий Владимирович,декларант,https://declarator.org/person/1540552,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,100.9,Долевая собственность
Батищев Виктор Александрович,декларант,https://declarator.org/person/1540562,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,283.0,Индивидуальная
Батищев Виктор Александрович,декларант,https://declarator.org/person/1540562,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,178.1,Индивидуальная
Виноградов Максим Васильевич,декларант,https://declarator.org/person/1540564,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,880.0,Долевая собственность
Виноградов Максим Васильевич,декларант,https://declarator.org/person/1540564,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,63.5,Долевая собственность
Паникаров Дмитрий Владимирович,декларант,https://declarator.org/person/1540569,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,61.6,Индивидуальная
Паникаров Дмитрий Владимирович,декларант,https://declarator.org/person/1540569,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,424.0,Индивидуальная
Романова Инна Олеговна,декларант,https://declarator.org/person/1540571,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,43.7,Индивидуальная
Романова Инна Олеговна,декларант,https://declarator.org/person/1540571,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Квартира,60.8,Долевая собственность
Круглов Сергей Андреевич,декларант,https://declarator.org/person/1540572,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Жилой дом,485.4,Долевая собственность
Круглов Сергей Андреевич,декларант,https://declarator.org/person/1540572,"Севастополь, должностные лица (ЗС)",Севастополь*,Кандидат в депутаты регионального законодательного собрания*,2023,Земельный участок,410.0,Долевая собственность
Капустин Игорь Николаевич,декларант,https://declarator.org/person/1540805,Волгоградская областная Дума,Волгоградская область,Кандидат в депутаты регионального законодательного собрания,2023,Жилой дом,188.9,Индивидуальная
Капустин Игорь Николаевич,декларант,https://declarator.org/person/1540805,Волгоградская областная Дума,Волгоградская область,Кандидат в депутаты регионального законодательного собрания,2023,Земельный участок,400000.0,Индивидуальная
Молохов Александр Владимирович,декларант,https://declarator.org/person/1541035,Московская городская Дума,Москва,Кандидат в депутаты регионального законодательного собрания,2023,Земельный участок,159200.0,Индивидуальная
Корытов Антон Юрьевич,декларант,https://declarator.org/person/1541112,Московская городская Дума,Москва,Кандидат в депутаты регионального законодательного собрания,2023,Дача,41.1,Индивидуальная
Корытов Антон Юрьевич,декларант,https://declarator.org/person/1541112,Московская городская Дума,Москва,Кандидат в депутаты регионального законодательного собрания,2023,Земельный участок,643.0,Индивидуальная
Корытов Антон Юрьевич,декларант,https://declarator.org/person/1541112,Московская городская Дума,Москва,Кандидат в депутаты регионального законодательного собрания,2023,Земельный участок,1120.0,Индивидуальная
Державин Валерий Владимирович,декларант,https://declarator.org/person/1479320,Губернатор Курганской области,Курганская область,Кандидат на должность главы региона,2023,Квартира,47.8,Индивидуальная
Базанова Екатерина Юрьевна,декларант,https://declarator.org/person/1541187,Московская городская Дума,Москва,Кандидат в депутаты регионального законодательного собрания,2023,Квартира,49.8,Индивидуальная
Белобородов Борис Леонидович,декларант,https://declarator.org/person/1526300,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Квартира,32.7,Индивидуальная
Белобородов Борис Леонидович,декларант,https://declarator.org/person/1526300,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Гараж,15.9,Индивидуальная
Рафальский Сергей Петрович,Супруг(а),https://declarator.org/person/846480,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Иное,13.8,Индивидуальная
Рафальский Сергей Петрович,Супруг(а),https://declarator.org/person/846480,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Квартира,74.0,Индивидуальная
Рафальский Сергей Петрович,Супруг(а),https://declarator.org/person/846480,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Гараж,13.8,Индивидуальная
Рафальский Сергей Петрович,Супруг(а),https://declarator.org/person/846480,Губернатор Амурской области,Амурская область,Кандидат на должность главы региона,2022,Гараж,13.8,Индивидуальная
Добряков Денис Валерьевич,декларант,https://declarator.org/person/24622,Ярославская Областная Дума,Ярославская область,Кандидат в депутаты регионального законодательного собрания,2022,Квартира,60.3,Индивидуальная
Волков Олег Викторович,декларант,https://declarator.org/person/1421449,Законодательное Собрание Владимирской области,Владимирская область,Кандидат в депутаты регионального законодательного собрания,2022,Жилой дом,129.3,Индивидуальная
Волков Олег Викторович,декларант,https://declarator.org/person/1421449,Законодательное Собрание Владимирской области,Владимирская область,Кандидат в депутаты регионального законодательного собрания,2022,Земельный участок,829.0,Индивидуальная
Волков Олег Викторович,декларант,https://declarator.org/person/1421449,Законодательное Собрание Владимирской области,Владимирская область,Кандидат в депутаты регионального законодательного собрания,2022,Гараж,204.5,Индивидуальная
Волков Олег Викторович,декларант,https://declarator.org/person/1421449,Законодательное Собрание Владимирской области,Владимирская область,Кандидат в депутаты регионального законодательного собрания,2022,Иное,105.0,Индивидуальная
Будник М.Л.,Супруг(а),https://declarator.org/office/3357?active-tab=year-2021,Всеволожский район,Ленинградская область,начальник Управления архитектуры и градостроительства,2021,Квартира,20.1,В пользовании
Будник М.Л.,декларант,https://declarator.org/office/3357?active-tab=year-2021,Всеволожский район,Ленинградская область,начальник Управления архитектуры и градостроительства,2021,Квартира,20.1,Индивидуальная
Сатаев Николай Петрович,Супруг(а),https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2021,Земельный участок,273.0,В пользовании
Сатаев Николай Петрович,декларант,https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2021,Жилой дом,59.6,Индивидуальная
Сатаев Николай Петрович,декларант,https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2021,Земельный участок,273.0,Индивидуальная
Сатаев Николай Петрович,Супруг(а),https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2021,Жилой дом,59.6,В пользовании
Сатаев Николай Петрович,Супруг(а),https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2020,Земельный участок,273.0,В пользовании
Сатаев Николай Петрович,Супруг(а),https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2020,Жилой дом,59.6,В пользовании
Сатаев Николай Петрович,декларант,https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2020,Жилой дом,59.6,Индивидуальная
Сатаев Николай Петрович,декларант,https://declarator.org/person/1372,Нижний Новгород - городской округ,Нижегородская область,Заместитель председателя городской думы,2020,Земельный участок,273.0,Индивидуальная
Мурычев Ю. В.,декларант,https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,начальник,2020,Земельный участок,0.0,В собственности
Мурычев Ю. В.,декларант,https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,начальник,2020,Жилой дом,0.0,В собственности
Беспятюк А.С.,Супруг(а),https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,заведующий,2020,Земельный участок,0.0,В пользовании
Беспятюк А.С.,Супруг(а),https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,заведующий,2020,Жилой дом,0.0,В пользовании
Беспятюк А.С.,декларант,https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,заведующий,2020,Земельный участок,0.0,В пользовании
Беспятюк А.С.,декларант,https://declarator.org/office/7907?active-tab=year-2020,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,заведующий,2020,Жилой дом,0.0,В пользовании
Зверева Наталья Александровна,декларант,https://declarator.org/person/535657,Департамент городского имущества города Москвы,Москва,Заместитель начальника отдела - Управление оформления вторичных имущественно-земельных отношений,2019,Квартира,55.5,Индивидуальная
Мурычев Ю. В.,декларант,https://declarator.org/office/7907?active-tab=year-2019,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,начальник,2019,Жилой дом,0.0,В собственности
Мурычев Ю. В.,декларант,https://declarator.org/office/7907?active-tab=year-2019,Служба по мобилизационной работе и территориальной обороне Крыма*,Республика Крым*,начальник,2019,Земельный участок,0.0,В собственности
Овсяник Ирина Владимировна,Супруг(а),https://declarator.org/office/6590?active-tab=year-2019,*Сакский район,Республика Крым*,главный специалист - отдел предоставления льгот и организации государственной поддержки ветеранов и инвалидов,2019,Земельный участок,0.0,В пользовании
Овсяник Ирина Владимировна,Супруг(а),https://declarator.org/office/6590?active-tab=year-2019,*Сакский район,Республика Крым*,главный специалист - отдел предоставления льгот и организации государственной поддержки ветеранов и инвалидов,2019,Земельный участок,0.0,В собственности
Овсяник Ирина Владимировна,Супруг(а),https://declarator.org/office/6590?active-tab=year-2019,*Сакский район,Республика Крым*,главный специалист - отдел предоставления льгот и организации государственной поддержки ветеранов и инвалидов,2019,Земельный участок,0.0,В собственности
Овсяник Ирина Владимировна,Ребенок,https://declarator.org/office/6590?active-tab=year-2019,*Сакский район,Республика Крым*,главный специалист - отдел предоставления льгот и организации государственной поддержки ветеранов и инвалидов,2019,Земельный участок,0.0,В пользовании
Пугачев Виктор Георгиевич,декларант,https://declarator.org/person/1167961,Жуковский - городской округ,Московская область,Депутат Совета депутатов,2018,Квартира,77.0,В собственности
Пугачев Виктор Георгиевич,декларант,https://declarator.org/person/1167961,Жуковский - городской округ,Московская область,Депутат Совета депутатов,2018,Квартира,77.0,В собственности
Зверев А.Н.,декларант,https://declarator.org/office/5953?active-tab=year-2018,Департамент городского имущества города Москвы,Москва,Заместитель начальника отдела - Управление оформления вторичных имущественно-земельных отношений,2018,Квартира,55.5,Индивидуальная
Пугачев Виктор Георгиевич,декларант,https://declarator.org/person/1167961,Жуковский - городской округ,Московская область,Депутат Совета депутатов,2017,Квартира,77.0,В собственности
Пугачев Виктор Георгиевич,декларант,https://declarator.org/person/1167961,Жуковский - городской округ,Московская область,Депутат Совета депутатов,2017,Квартира,77.0,В собственности
Тарашкевич Юлия Анатольевна,Супруг(а),https://declarator.org/office/8009?active-tab=year-2017,Управление сельского хозяйства Липецкой области,Липецкая область,главный специалист-эксперт,2017,Земельный участок,200.0,В собственности
Краснова Надежда Ивановна,декларант,https://declarator.org/person/1047393,Бобровский район,Воронежская область,Специалист 1 категории отдела образования,2016,Квартира,39.6,Долевая собственность
Квашевич Сергей Григорьевич,декларант,https://declarator.org/person/1068261,*Сакский район,Республика Крым*,заместитель начальника управления начальник отдела,2016,Жилой дом,56.5,В пользовании
Пономарева Анастасия Сергеевна,декларант,https://declarator.org/person/1152310,*Сакский район,Республика Крым*,"главный специалист - отдел архитектуры, градостроительства и наружной рекламы",2016,Земельный участок,0.0,В пользовании
Квашевич Сергей Григорьевич,декларант,https://declarator.org/person/1068261,*Сакский район,Республика Крым*,заместитель начальника управления начальник отдела,2016,Жилой дом,56.5,В пользовании
Пономарева Анастасия Сергеевна,декларант,https://declarator.org/person/1152310,*Сакский район,Республика Крым*,"главный специалист - отдел архитектуры, градостроительства и наружной рекламы",2016,Земельный участок,0.0,В пользовании
Смирнова  Юлия  Александровна,декларант,https://declarator.org/office/1208?active-tab=year-2016,Муниципальное образование муниципальный округ Пороховые (Красногвардейский район),Санкт-Петербург,Руководитель административно -правового отдела,2016,Квартира,68.0,Долевая собственность
Краснова Надежда Ивановна,декларант,https://declarator.org/person/1047393,Бобровский район,Воронежская область,Специалист 1 категории отдела образования,2015,Квартира,39.6,Долевая собственность
Краснова Надежда Ивановна,декларант,https://declarator.org/person/1047393,Бобровский район,Воронежская область,Специалист 1 категории отдела образования,2015,Квартира,39.6,Долевая собственность
Краснова Надежда Ивановна,декларант,https://declarator.org/person/1047393,Бобровский район,Воронежская область,Специалист 1 категории отдела образования,2015,Квартира,39.6,Долевая собственность
Краснова Надежда Ивановна,декларант,https://declarator.org/person/1047393,Бобровский район,Воронежская область,Специалист 1 категории отдела образования,2015,Квартира,39.6,Долевая собственность
Смирнова Юлия Александровна,декларант,https://declarator.org/person/1200857,Муниципальное образование муниципальный округ Пороховые (Красногвардейский район),Санкт-Петербург,Руководитель административно -правового отдела,2015,Квартира,68.0,Долевая собственность
Пичкуренко Сергей Михайлович-,Супруг(а),https://declarator.org/person/714546,Приаргунский муниципальный округ,Забайкальский край,руководитель администрации,2014,Квартира,51.3,В собственности
Пичкуренко Сергей Михайлович-,декларант,https://declarator.org/person/714546,Приаргунский муниципальный округ,Забайкальский край,руководитель администрации,2014,Квартира,51.3,В собственности
Смирнова Юлия Александровна,декларант,https://declarator.org/person/1200857,Муниципальное образование муниципальный округ Пороховые (Красногвардейский район),Санкт-Петербург,Руководитель административно -правового отдела,2014,Квартира,68.0,Долевая собственность
Смирнова Юлия Александровна,декларант,https://declarator.org/person/1200857,Муниципальное образование муниципальный округ Пороховые (Красногвардейский район),Санкт-Петербург,Руководитель административно -правового отдела,2014,Квартира,68.0,Долевая собственность
